日期,收盘,成交额,开盘,最高,最低
20210901,35.48,14779834.0,35.99,41.79,35.06
20210902,46.69,12876347.0,34.18,46.69,33.67
20210903,43.02,7626433.0,43.79,48.52,42.59
20210906,45.6,5533396.0,44.81,46.9,41.83
20210907,43.93,4661828.0,44.71,48.52,42.95
20210908,41.34,4690761.0,44.34,45.72,41.1
20210909,38.64,4184220.0,40.7,41.79,37.24
20210910,42.01,5625420.0,38.48,43.44,37.17
20210913,38.96,3116120.0,40.65,41.05,37.85
20210914,38.78,2490358.0,38.76,40.91,38.2
20210915,41.51,3386197.0,39.56,43.42,39.03
20210916,42.01,2971943.0,41.12,43.64,40.65
20210917,42.21,2414739.0,42.39,45.27,41.0
20210922,43.67,2843846.0,40.41,45.68,40.41
20210923,45.18,2507387.0,44.45,46.19,42.95
20210924,43.42,3583279.0,44.84,45.94,41.61
20210927,45.22,3018026.0,44.06,45.69,42.72
20210928,42.91,1970822.0,44.81,46.14,42.91
20210929,40.54,2610670.0,41.8,42.26,39.24
20210930,48.69,4764534.0,40.91,48.69,40.12
20211008,49.8,3289861.0,48.98,50.56,46.76
20211011,51.77,2934462.0,49.22,54.27,47.73
20211012,50.38,2967891.0,51.99,54.55,49.46
20211013,60.49,3187078.0,50.65,60.49,50.01
20211014,61.52,2869327.0,61.51,64.2,58.27
20211015,66.15,4299492.0,61.28,73.11,60.17
20211018,67.3,2571865.0,65.49,67.44,61.66
20211019,65.36,2870359.0,69.86,71.72,64.06
20211020,65.68,2024702.0,63.61,67.54,62.99
20211021,63.14,2067132.0,65.22,67.08,62.71
20211022,63.51,2785722.0,62.2,67.3,62.15
20211025,65.69,2481989.0,62.62,66.55,61.28
20211026,62.28,3259890.0,65.23,67.02,60.26
20211027,61.04,1555037.0,62.44,62.44,58.59
20211028,56.48,2151628.0,61.06,62.21,55.95
20211029,57.62,1293383.0,55.69,59.41,55.69
20211101,64.43,3101636.0,58.07,67.53,57.34
20211102,65.52,2136382.0,64.25,69.17,64.25
20211103,75.15,2985119.0,65.59,75.15,65.59
20211104,73.53,2584500.0,74.04,76.16,71.41
20211105,70.44,2635245.0,74.18,78.22,68.7
20211108,69.51,1374835.0,69.86,70.56,67.32
20211109,69.86,1641593.0,69.51,71.95,67.64
20211110,69.62,1328436.0,68.49,71.49,67.91
20211111,75.43,2344983.0,68.89,76.53,68.89
20211112,75.88,1512194.0,73.39,76.74,73.34
20211115,69.58,2040539.0,75.48,76.82,68.48
20211116,69.31,1239403.0,67.91,71.3,67.59
20211117,72.9,2078462.0,68.99,73.58,66.15
20211118,70.6,1292946.0,71.28,73.95,69.49
20211119,70.88,1520534.0,69.4,75.11,69.14
20211122,78.32,2421886.0,69.41,80.02,69.31
20211123,77.98,1631123.0,78.6,80.3,77.06
20211124,75.99,2138173.0,77.98,82.14,75.43
20211125,75.44,1435910.0,76.74,79.61,74.6
20211126,74.41,1159519.0,75.52,76.25,73.11
20211129,73.2,1397267.0,72.69,75.89,72.69
20211130,73.1,1728938.0,74.34,75.2,70.85
20211201,73.48,990197.0,72.65,75.43,71.02
20211202,70.75,1126044.0,73.12,74.41,70.53
20211203,73.06,1509396.0,70.75,75.66,70.33
20211206,70.63,1087426.0,73.11,74.3,70.33
20211207,68.7,1987733.0,71.16,71.39,66.15
20211208,67.68,1224163.0,68.75,69.13,66.31
20211209,71.49,2019959.0,68.18,72.65,68.18
20211210,71.47,1469251.0,70.53,72.41,67.81
20211213,73.11,1882214.0,72.09,74.11,66.75
20211214,73.14,1032915.0,71.72,74.12,70.98
20211215,69.45,1241043.0,72.64,73.9,68.57
20211216,67.73,776064.0,70.15,70.61,67.61
20211217,65.17,1036986.0,67.2,67.54,63.93
20211220,60.89,837099.0,65.25,65.55,60.12
20211221,63.05,720020.0,61.04,63.49,60.89
20211222,62.85,778625.0,63.11,64.71,62.02
20211223,62.12,605954.0,62.06,63.61,61.68
20211224,61.05,704372.0,62.12,63.27,59.7
20211227,59.54,612012.0,60.8,61.53,57.8
20211228,61.05,796713.0,59.6,63.21,59.6
20211229,59.4,554347.0,60.8,61.14,58.38
20211230,60.44,515327.0,58.73,61.05,58.14
20211231,57.29,1223222.0,60.12,60.38,57.2
20220104,54.23,880665.0,57.53,57.88,54.09
20220105,52.07,903006.0,54.23,55.02,51.03
20220106,53.18,933811.0,52.23,55.19,51.65
20220107,51.3,552330.0,53.73,54.25,51.2
20220110,50.63,841821.0,50.32,52.11,49.92
20220111,49.67,789661.0,50.63,51.19,48.52
20220112,52.58,902627.0,49.91,52.9,49.53
20220113,50.14,617070.0,52.23,52.23,49.9
20220114,55.88,1565587.0,49.6,57.79,49.22
20220117,56.17,1050172.0,55.41,56.54,54.09
20220118,55.43,942734.0,56.3,58.03,54.34
20220119,53.8,623056.0,54.78,54.93,52.86
20220120,51.9,567528.0,53.47,54.55,51.87
20220121,51.47,678237.0,51.9,52.88,49.91
20220124,55.01,935704.0,52.11,56.32,51.5
20220125,55.15,1335894.0,55.15,58.26,54.61
20220126,55.57,901318.0,55.58,57.11,53.95
20220127,52.06,886279.0,55.31,56.97,51.51
20220128,51.18,595766.0,52.33,54.11,50.43
20220207,48.14,1017295.0,52.31,53.13,47.44
20220208,43.05,1726656.0,47.41,47.41,41.57
20220209,44.15,811392.0,43.07,44.65,42.55
20220210,42.66,708656.0,44.42,44.44,42.35
20220211,41.1,718512.0,42.65,43.05,40.68
20220214,42.06,838187.0,40.63,42.96,39.8
20220215,43.6,681330.0,42.69,44.43,42.12
20220216,42.2,801673.0,43.98,44.43,41.46
20220217,44.35,1534476.0,42.36,47.17,41.2
20220218,43.05,653143.0,43.54,44.43,42.63
20220221,41.84,660967.0,42.86,43.97,41.47
20220222,43.61,1505042.0,41.65,45.27,39.38
20220223,46.99,1931231.0,44.44,48.36,43.88
20220224,45.99,1546344.0,46.99,49.54,44.67
20220225,45.89,869495.0,47.46,48.61,45.77
20220228,47.31,1170160.0,45.29,48.92,45.0
20220301,46.55,1318710.0,48.15,48.15,45.84
20220302,45.42,927581.0,45.37,45.88,44.44
20220303,44.28,831130.0,45.98,46.4,44.21
20220304,44.61,793900.0,43.97,46.53,43.51
20220307,42.66,762053.0,44.21,45.04,42.35
20220308,43.89,1270070.0,42.76,45.61,42.76
20220309,48.61,3174694.0,44.63,48.61,43.98
20220310,49.43,2729054.0,52.34,53.25,48.29
20220311,50.85,1758179.0,48.61,51.77,47.69
20220314,48.48,1399308.0,49.54,50.7,47.83
20220315,49.32,1732458.0,47.94,51.85,47.22
20220316,55.09,2333258.0,50.93,56.02,49.12
20220317,54.18,2907578.0,56.75,59.65,53.34
20220318,54.65,1268238.0,53.72,55.81,52.33
20220321,56.22,1275998.0,53.72,56.5,53.04
20220322,54.18,1088348.0,54.87,55.55,52.79
20220323,53.93,762489.0,54.0,54.81,52.93
20220324,51.85,927700.0,53.3,53.62,50.98
20220325,49.54,1028640.0,52.33,53.25,49.54
20220328,50.1,921054.0,48.61,51.4,47.54
20220329,47.29,1184975.0,51.14,51.14,46.36
20220330,49.54,1054884.0,48.52,50.38,47.31
20220331,47.29,1142516.0,49.04,49.5,45.83
20220401,47.13,957923.0,46.76,47.75,44.79
20220406,42.94,1689112.0,45.9,46.83,41.24
20220407,41.0,906225.0,41.63,42.66,40.96
20220408,39.0,1448578.0,41.1,41.64,38.51
20220411,38.17,1039695.0,38.95,39.8,37.56
20220412,37.61,921019.0,38.6,39.1,37.24
20220413,34.23,1904667.0,37.48,37.59,34.0
20220414,34.74,2125240.0,34.9,35.39,32.59
20220415,34.16,1339802.0,34.21,34.43,32.77
20220418,35.56,1634432.0,33.4,36.09,33.4
20220419,34.91,1024385.0,35.31,35.99,34.1
20220420,33.6,754135.0,34.69,35.39,33.3
20220421,32.01,1054442.0,33.67,34.57,31.91
20220422,30.33,1360496.0,32.0,32.78,30.16
20220425,27.8,1195916.0,29.5,30.75,27.47
20220426,25.6,1299250.0,27.78,28.1,25.47
20220427,28.69,1383285.0,25.51,29.12,24.97
20220428,28.2,1406639.0,28.02,29.74,27.74
20220429,28.8,1457109.0,28.72,29.11,27.0
20220505,30.45,2662688.0,28.66,32.36,27.97
20220506,30.11,1553981.0,29.25,31.13,29.25
20220509,30.53,934957.0,29.99,31.11,29.46
20220510,33.07,1965490.0,30.14,34.02,29.72
20220511,33.44,1623329.0,33.3,35.33,32.61
20220512,33.72,933711.0,33.74,34.42,32.91
20220513,33.91,873134.0,33.72,34.97,32.97
20220516,34.35,1140649.0,33.91,35.62,33.91
20220517,38.35,2559364.0,34.14,39.3,34.14
20220518,38.0,1962527.0,38.45,39.33,37.62
20220519,39.89,1948525.0,37.22,40.25,37.01
20220520,38.87,1567304.0,39.43,40.26,38.22
20220523,39.98,1252707.0,39.3,40.11,38.25
20220524,37.55,1643902.0,39.43,40.4,37.55
20220525,37.24,1622276.0,37.47,39.1,35.78
20220526,36.21,1247950.0,36.92,37.69,35.8
20220527,36.73,1139771.0,36.3,38.18,36.14
20220530,36.74,809229.0,36.65,37.78,35.54
20220531,37.52,1382326.0,37.12,37.88,35.34
20220601,37.92,1470757.0,37.6,38.55,36.78
20220602,41.56,2565764.0,37.85,41.61,37.39
20220606,45.18,3388522.0,41.56,47.22,41.19
20220607,44.06,3050258.0,44.99,45.19,41.97
20220608,42.81,2201238.0,44.44,44.44,41.65
20220609,43.14,1464889.0,42.14,43.49,41.33
20220610,44.05,1515836.0,41.85,44.63,41.85
20220613,42.91,1901668.0,42.68,44.07,42.31
20220614,39.06,3443935.0,42.73,42.73,37.27
20220615,39.29,2427387.0,39.05,40.68,38.35
20220616,41.16,1937782.0,39.39,42.09,39.39
20220617,46.16,4641269.0,40.82,49.2,39.85
20220620,45.43,3192028.0,46.89,47.31,44.31
20220621,44.31,3268392.0,46.72,46.92,43.74
20220622,49.78,5089752.0,45.11,51.38,44.46
20220623,50.43,3726114.0,49.33,53.08,48.55
20220624,50.43,2729798.0,51.21,52.76,49.65
20220627,49.09,2664530.0,50.18,51.21,48.23
20220628,51.19,2729975.0,48.51,51.85,47.61
20220629,47.96,2671185.0,50.5,52.51,47.83
20220630,49.46,2910869.0,48.16,51.62,47.97
20220701,48.91,1712451.0,49.46,50.94,48.81
20220704,48.22,2753441.0,47.79,49.59,44.81
20220705,46.79,1675902.0,47.57,49.59,46.2
20220706,49.02,2481769.0,46.02,50.43,46.02
20220707,49.58,2298906.0,49.33,50.72,46.69
20220708,54.14,4551179.0,50.47,56.74,50.3
20220711,55.14,3094708.0,54.14,56.21,52.9
20220712,51.11,2446728.0,55.14,55.49,51.11
20220713,51.09,2840330.0,51.21,53.28,50.04
20220714,53.96,2746728.0,50.37,55.56,50.37
20220715,57.38,2973112.0,53.68,58.64,53.36
20220718,56.85,2492353.0,57.38,58.72,56.09
20220719,56.12,1686469.0,55.73,58.2,55.01
20220720,59.82,1887913.0,56.34,60.96,56.34
20220721,59.14,1718783.0,58.69,63.23,57.83
20220722,59.79,1638598.0,59.14,60.63,56.85
20220725,56.19,1932578.0,58.49,58.99,55.52
20220726,56.33,1369467.0,55.76,57.44,54.46
20220727,56.26,1150294.0,57.31,57.31,55.01
20220728,59.85,2395239.0,57.05,60.5,56.41
20220729,56.28,1660406.0,59.06,59.64,55.9
20220801,57.79,1828304.0,55.14,59.29,54.67
20220802,58.7,2007025.0,56.42,60.18,55.65
20220803,56.34,2255774.0,59.66,60.0,56.34
20220804,52.03,3807116.0,56.7,57.38,51.21
20220805,55.43,3817928.0,51.99,57.63,51.89
20220808,51.98,3075545.0,54.33,55.43,49.91
20220809,51.41,3270815.0,51.19,51.6,49.39
