日期,收盘,成交额,开盘,最高,最低
20160104,0.44,58483.0,1.21,1.21,0.34
20160105,0.39,138694.97,0.25,0.63,0.09
20160106,0.8,79773.32,0.51,0.82,0.39
20160107,-0.13,33548.0,0.58,0.63,-0.19
20160108,0.27,101669.56,0.33,0.48,-0.33
20160111,-0.58,101938.86,0.16,0.47,-0.81
20160112,-0.53,109892.21,-0.58,-0.37,-0.79
20160113,-0.57,72526.31,-0.45,-0.38,-0.66
20160114,-0.16,67908.7,-0.81,0.06,-0.95
20160115,-0.43,56988.98,-0.24,-0.2,-0.62
20160118,-0.42,58765.75,-0.57,-0.24,-0.7
20160119,-0.18,58005.12,-0.49,-0.16,-0.59
20160120,-0.53,54447.27,-0.23,-0.22,-0.59
20160121,-1.53,90329.9,-0.59,-0.49,-1.57
20160122,-1.28,126373.98,-1.37,-1.08,-1.66
20160125,-1.33,37471.02,-1.26,-1.19,-1.41
20160126,-2.17,100895.06,-1.45,-1.45,-2.28
20160127,-2.13,126012.39,-2.17,-1.86,-2.97
20160128,-2.57,63663.06,-2.31,-2.13,-2.69
20160129,-2.27,45618.7,-2.51,-2.18,-2.64
20160201,-2.65,84017.87,-2.28,-2.2,-2.91
20160202,-2.49,108955.48,-2.65,-2.38,-2.83
20160203,-2.73,92348.03,-2.67,-2.67,-2.94
20160204,-2.4,99616.94,-2.73,-2.35,-2.74
20160205,-2.23,70105.83,-2.38,-2.21,-2.49
20160215,-2.38,38213.9,-2.58,-2.29,-2.74
20160216,-2.04,87291.3,-2.36,-2.01,-2.42
20160217,-2.01,61262.0,-2.05,-1.98,-2.21
20160218,-2.18,104226.7,-1.95,-1.72,-2.21
20160219,-2.05,60443.02,-2.23,-2.03,-2.36
20160222,-1.9,130442.51,-1.97,-1.83,-2.07
20160223,-1.94,124583.9,-1.87,-1.68,-2.13
20160224,-1.8,75067.81,-2.06,-1.79,-2.1
20160225,-2.78,96256.5,-1.9,-1.81,-2.82
20160226,-2.7,57918.9,-2.66,-2.6,-2.94
20160229,-2.92,88983.98,-2.66,-2.66,-3.65
20160301,-2.58,93831.4,-2.93,-2.53,-3.13
20160302,-1.74,175779.29,-2.53,-1.63,-2.56
20160303,-1.33,236409.68,-1.74,-0.63,-1.74
20160304,-1.29,180050.08,-1.18,-1.16,-1.56
20160307,-1.36,97694.38,-1.19,-1.04,-1.65
20160308,-1.35,90166.46,-1.49,-1.35,-1.88
20160309,-1.75,132283.35,-1.66,-1.54,-2.21
20160310,-2.23,76426.56,-1.91,-1.78,-2.26
20160311,-2.24,48215.38,-2.22,-2.1,-2.33
20160314,-1.83,56538.94,-2.13,-1.74,-2.13
20160315,-1.47,104991.61,-1.9,-1.41,-2.17
20160316,-1.32,126569.25,-1.59,-1.19,-1.69
20160317,-1.28,64020.37,-1.39,-1.16,-1.44
20160318,-1.18,200693.88,-1.24,-0.91,-1.34
20160321,-1.18,203435.33,-1.0,-0.97,-1.49
20160322,-1.51,149618.13,-1.35,-1.26,-1.53
20160323,-1.41,102666.11,-1.5,-1.32,-1.53
20160324,-1.78,121009.69,-1.51,-1.5,-1.78
20160325,-1.63,60814.28,-1.71,-1.6,-1.78
20160328,-1.57,85203.16,-1.53,-1.28,-1.66
20160329,-1.83,75687.79,-1.51,-1.49,-1.91
20160330,-1.38,120419.75,-1.68,-1.37,-1.75
20160331,-1.37,151947.16,-1.33,-1.18,-1.43
20160401,-1.04,152006.76,-1.37,-1.03,-1.49
20160405,-0.67,238502.41,-0.99,-0.53,-0.99
20160406,-0.88,132896.82,-0.83,-0.71,-1.02
20160407,-1.2,124601.15,-0.87,-0.85,-1.24
20160408,-1.17,85397.15,-1.36,-1.1,-1.38
20160411,-1.01,124071.24,-1.1,-0.75,-1.11
20160412,-0.77,155852.84,-1.02,-0.74,-1.08
20160413,-0.28,343694.52,-0.76,-0.03,-0.76
20160414,-0.3,116207.64,-0.23,-0.17,-0.49
20160415,-0.11,174103.61,-0.22,0.25,-0.28
20160418,-0.46,111288.85,-0.33,-0.29,-0.51
20160419,-0.23,84880.6,-0.44,-0.1,-0.45
20160420,0.22,254022.42,-0.16,0.23,-0.73
20160421,0.32,240643.37,0.05,0.66,0.02
20160422,0.23,107862.08,0.06,0.43,-0.32
20160425,-0.07,79141.99,0.16,0.19,-0.27
20160426,0.21,90300.06,0.01,0.51,-0.17
20160427,-0.18,88410.01,0.16,0.19,-0.25
20160428,0.12,79059.05,-0.16,0.13,-0.23
20160429,-0.06,58548.49,-0.03,0.18,-0.18
20160503,-0.05,173081.95,-0.03,0.3,-0.15
20160504,-0.21,146840.77,-0.03,-0.03,-0.46
20160505,-0.37,77206.97,-0.29,-0.22,-0.44
20160506,-0.83,105108.55,-0.31,-0.18,-0.87
20160509,-1.31,131440.88,-0.84,-0.68,-1.64
20160510,-1.58,115002.81,-1.33,-1.14,-1.6
20160511,-1.42,95076.94,-1.47,-1.25,-1.52
20160512,-1.2,76267.5,-1.53,-1.16,-1.7
20160513,-1.03,131414.81,-1.32,-0.84,-1.32
20160516,-0.98,95622.29,-0.92,-0.92,-1.2
20160517,-0.59,140268.13,-1.13,-0.37,-1.13
20160518,-0.71,87746.24,-0.73,-0.67,-1.09
20160519,-0.88,43527.2,-0.83,-0.66,-0.94
20160520,-0.89,46572.13,-0.93,-0.78,-1.07
20160523,-0.86,34026.62,-1.01,-0.79,-1.01
20160524,-0.83,51501.38,-0.78,-0.68,-0.91
20160525,-0.71,68390.93,-0.78,-0.52,-0.78
20160526,-0.88,74013.78,-0.7,-0.6,-1.15
20160527,-0.86,51364.86,-0.92,-0.75,-1.03
20160530,-0.52,87921.85,-0.9,-0.4,-1.13
20160531,-0.24,152597.22,-0.52,-0.16,-0.52
20160601,-0.08,123119.58,-0.26,0.14,-0.28
20160602,-0.08,59408.59,-0.15,0.04,-0.19
20160603,0.08,82477.57,-0.01,0.17,-0.2
20160606,-0.15,60401.37,0.05,0.07,-0.17
20160607,0.01,67682.81,-0.14,0.03,-0.16
20160608,0.3,88527.18,0.0,0.32,-0.16
20160613,-0.16,86050.72,0.3,0.3,-0.38
20160614,0.15,109472.8,-0.32,0.16,-0.33
20160615,1.12,202156.86,0.23,1.22,0.23
20160616,0.91,279765.24,1.11,1.78,0.87
20160617,1.53,145685.98,0.97,1.68,0.95
20160620,1.26,143981.98,1.5,1.84,1.09
20160621,1.28,86628.53,1.4,1.59,1.23
20160622,1.64,70640.09,1.32,1.72,1.14
20160623,1.52,67570.4,1.53,1.8,1.42
20160624,1.14,112670.92,1.51,1.51,0.84
20160627,1.38,62110.93,1.02,1.51,1.02
20160628,1.13,102629.89,1.26,1.26,0.93
20160629,0.93,106392.27,1.14,1.24,0.75
20160630,0.93,68325.6,1.0,1.08,0.87
20160701,1.12,61831.65,0.95,1.19,0.89
20160704,1.43,110026.29,1.08,1.65,1.03
20160705,1.48,55103.7,1.43,1.52,1.26
20160706,1.39,68975.1,1.48,1.48,1.27
20160707,1.2,73822.62,1.34,1.48,0.84
20160708,0.88,106061.54,1.09,1.14,0.8
20160711,1.03,57993.83,0.94,1.14,0.82
20160712,1.36,67347.87,0.97,1.38,0.87
20160713,1.65,165502.05,1.48,2.09,1.44
20160714,1.67,46904.41,1.91,1.91,1.52
20160715,1.45,52507.78,1.71,1.71,1.34
20160718,1.74,92850.75,1.38,1.9,1.27
20160719,1.62,55255.44,1.69,1.97,1.42
20160720,1.61,44588.66,1.64,1.68,1.49
20160721,1.61,75045.07,1.59,1.86,1.58
20160722,1.7,66567.05,1.68,1.84,1.55
20160725,1.58,31622.33,1.55,1.74,1.54
20160726,2.0,75079.25,1.59,2.05,1.55
20160727,1.68,139820.32,1.93,2.16,1.38
20160728,2.59,154620.54,1.64,2.67,1.58
20160729,2.43,169632.54,2.38,2.78,2.34
20160801,1.86,133013.87,2.41,2.41,1.73
20160802,2.92,305254.8,2.18,3.03,2.18
20160803,2.82,187616.07,2.84,2.9,2.59
20160804,2.93,113131.16,2.82,3.06,2.52
20160805,2.74,60058.77,2.93,3.05,2.72
20160808,2.79,82001.52,2.59,2.98,2.49
20160809,3.61,195198.11,2.84,3.75,2.68
20160810,3.33,72062.78,3.58,3.58,3.23
20160811,3.16,100184.28,3.34,3.64,3.13
20160812,3.28,88420.11,3.26,3.4,3.06
20160815,3.38,126952.19,3.25,3.59,3.23
20160816,3.08,161304.56,3.36,3.48,2.85
20160817,3.18,124428.2,2.99,3.24,2.78
20160818,2.85,133330.81,3.08,3.13,2.68
20160819,2.73,71883.95,2.68,2.85,2.68
20160822,2.82,54829.74,2.73,2.9,2.7
20160823,2.86,60700.46,2.78,2.92,2.78
20160824,2.84,62157.75,2.93,2.93,2.64
20160825,2.48,93020.24,2.79,2.79,2.3
20160826,2.64,37270.9,2.55,2.73,2.44
20160829,3.13,103687.18,2.64,3.28,2.5
20160830,3.51,130883.09,3.06,3.64,3.06
20160831,3.53,53698.63,3.53,3.58,3.22
20160901,3.33,63189.34,3.53,3.73,3.31
20160902,3.18,45549.99,3.25,3.45,3.09
20160905,3.29,53065.27,3.28,3.66,3.15
20160906,3.48,56074.31,3.31,3.53,3.21
20160907,3.91,134866.94,3.62,4.24,3.51
20160908,3.68,114884.82,3.92,3.98,3.52
20160909,3.38,59132.43,3.6,3.77,3.37
20160912,3.18,87192.35,3.16,3.58,3.03
20160913,3.31,55042.85,3.26,3.41,3.09
20160914,3.34,75444.9,3.24,3.54,3.14
20160919,3.33,57276.54,3.1,3.47,3.1
20160920,3.63,68773.03,3.41,3.63,3.21
20160921,2.77,302611.96,3.28,3.31,2.68
20160922,3.05,129436.96,2.9,3.18,2.9
20160923,2.9,96688.42,3.24,3.25,2.77
20160926,2.44,87033.7,2.89,2.9,2.43
20160927,2.91,94753.21,2.37,2.95,2.34
20160928,3.43,203631.97,3.01,3.58,2.94
20160929,3.62,195706.83,3.49,3.88,3.38
20160930,3.64,87316.44,3.55,3.72,3.41
20161010,4.05,246343.93,4.26,4.63,3.82
20161011,4.39,178283.52,4.2,4.74,4.05
20161012,4.09,142342.79,4.6,4.68,4.01
20161013,4.08,115998.62,4.01,4.11,3.8
20161014,3.83,110110.91,4.05,4.2,3.68
20161017,3.66,83780.19,3.91,4.04,3.56
20161018,4.38,159136.57,3.93,4.41,3.87
20161019,4.14,92879.39,4.43,4.48,4.03
20161020,4.27,116124.09,4.09,4.48,4.08
20161021,4.35,96091.97,4.15,4.55,4.13
