日期,收盘,成交额,开盘,最高,最低
20220422,184.27,12594538.0,177.43,195.3,170.29
20220425,168.39,4847227.0,170.99,175.71,164.73
20220426,167.29,3082622.0,167.41,171.62,158.86
20220427,187.4,2962990.0,165.29,190.31,165.29
20220428,178.14,2066680.0,184.57,185.27,173.86
20220429,190.21,1945878.0,176.64,197.36,176.64
20220505,191.64,1452794.0,187.4,195.7,181.71
20220506,191.07,808970.0,184.55,192.79,180.29
20220509,181.02,1721182.0,188.14,203.64,178.99
20220510,191.91,1701667.0,177.44,199.93,176.01
20220511,200.14,1839618.0,193.86,210.29,189.26
20220512,200.99,941031.0,200.07,203.8,194.71
20220513,205.29,1292794.0,199.87,209.56,195.46
20220516,210.99,1825460.0,205.29,223.77,203.86
20220517,226.74,1476914.0,210.91,227.34,206.17
20220518,221.61,1243436.0,222.54,225.66,214.57
20220519,218.13,1425303.0,218.47,223.0,211.71
20220520,222.43,772074.0,218.59,225.99,215.5
20220523,223.84,528912.0,220.66,224.57,216.71
20220524,212.57,599299.0,223.14,224.57,212.34
20220525,216.71,540341.0,210.29,218.33,208.46
20220526,217.08,694339.0,215.22,224.43,208.94
20220527,223.71,568327.0,216.7,225.99,216.7
20220530,218.97,703375.0,222.49,224.14,213.86
20220531,216.71,1532511.0,214.59,221.71,209.81
20220601,211.36,1079139.0,218.13,218.13,208.21
20220602,231.0,1536472.0,209.63,231.71,209.63
20220606,239.68,1214027.0,234.43,248.51,229.64
20220607,235.46,678578.0,238.84,240.8,230.2
20220608,230.91,1012530.0,233.72,246.79,220.45
20220609,222.57,656739.0,229.34,232.42,220.29
20220610,229.29,875194.0,221.71,236.71,219.43
20220613,224.57,1029435.0,226.0,230.8,216.0
20220614,223.83,900620.0,220.29,228.79,215.86
20220615,228.41,961764.0,222.64,236.0,220.41
20220616,238.13,806398.0,228.39,243.18,228.39
20220617,241.71,561484.0,235.53,245.01,233.14
20220620,238.5,630203.0,241.71,244.57,234.07
20220621,234.48,359281.0,236.34,239.43,231.02
20220622,239.5,463217.0,233.84,244.48,231.15
20220623,268.84,946396.0,240.24,274.57,239.5
20220624,261.19,760815.0,267.03,268.14,256.26
20220627,262.12,555301.0,261.03,265.86,254.36
20220628,264.07,507267.0,262.12,273.07,258.72
20220629,258.71,536167.0,263.36,273.0,256.57
