日期,收盘,成交额,开盘,最高,最低
20250103,47.85,507820.0,39.85,99.85,37.86
20250106,39.73,366079.0,41.85,46.83,38.91
20250107,38.15,354390.0,41.35,43.25,36.65
20250108,38.35,289512.0,35.84,38.4,35.12
20250109,39.18,344664.0,37.23,41.81,36.73
20250110,43.11,355795.0,39.84,43.11,37.19
20250113,39.84,406793.0,43.3,46.82,39.84
20250114,40.63,341651.0,37.88,41.44,37.34
20250115,41.31,309882.0,40.23,43.15,39.24
20250116,39.62,252760.0,40.08,41.22,38.6
20250117,38.24,161356.0,38.77,39.81,37.97
20250120,37.86,144356.0,37.93,38.73,37.47
20250121,37.23,134952.0,38.3,38.31,36.75
20250122,37.22,101892.0,37.28,37.82,36.95
20250123,36.76,141231.0,37.35,37.85,36.74
20250124,35.15,161996.0,35.86,36.03,34.23
20250127,33.66,133323.0,34.94,35.33,33.07
20250205,34.29,105286.0,34.25,34.54,33.65
20250206,35.51,147061.0,33.95,35.95,33.7
20250207,35.59,135385.0,35.13,35.69,34.78
20250210,35.2,95710.0,35.45,35.45,34.55
20250211,34.85,87121.0,35.21,35.53,34.81
20250212,34.75,80354.0,34.56,35.02,34.43
20250213,33.57,86780.0,34.52,34.75,33.57
20250214,33.46,72270.0,33.45,34.0,33.17
20250217,33.76,62310.0,33.48,33.9,33.35
20250218,32.31,84460.0,33.6,33.73,32.3
20250219,33.43,84511.0,32.36,33.6,32.16
20250220,33.94,91802.0,33.81,34.44,33.7
20250221,33.7,66196.0,33.6,33.83,33.41
20250224,33.76,61101.0,33.56,34.13,33.42
20250225,34.54,108100.0,33.05,34.8,32.94
20250226,34.28,74735.0,34.2,34.53,33.95
20250227,37.72,157610.0,35.7,37.72,35.66
20250228,39.85,369064.0,37.85,41.46,37.72
20250303,42.22,290285.0,38.29,43.35,38.05
20250304,39.86,187274.0,41.35,41.36,39.33
20250305,38.94,152213.0,38.89,39.43,37.79
20250306,38.78,132550.0,38.59,39.34,38.35
20250307,39.09,159807.0,38.35,40.66,38.24
20250310,38.47,92391.0,39.1,39.28,38.31
20250311,38.88,84203.0,37.97,38.9,37.42
20250312,38.3,80953.0,39.0,39.1,38.24
20250313,36.68,108259.0,38.18,38.26,36.14
20250314,37.45,69806.0,36.7,37.47,36.7
20250317,37.69,54546.0,37.45,37.84,37.3
20250318,37.93,59093.0,37.6,38.03,37.55
20250319,41.72,204935.0,37.9,41.72,37.5
20250320,43.6,322716.0,41.8,45.86,41.72
20250321,40.78,183537.0,42.0,43.44,40.67
20250324,44.86,143683.0,40.82,44.86,40.82
20250325,45.8,354425.0,48.86,49.35,45.8
20250326,50.38,376389.0,43.2,50.38,43.2
20250327,48.22,370523.0,48.5,54.7,47.6
