日期,收盘,成交额,开盘,最高,最低
20260313,20.16,52698410.0,,,
20260323,17.5,54844510.0,,,
20260324,18.14,42447962.0,,,
20260325,18.31,34746321.0,,,
20260326,17.66,31338415.0,,,
20260327,17.91,24614802.0,,,
20260330,17.83,24201250.0,,,
20260401,17.89,21453375.0,,,
20260402,17.93,30681506.0,,,
20260403,17.15,31627716.0,,,
20260410,18.09,25041141.0,,,
20260413,17.85,20937324.0,,,
20260414,18.08,26213819.0,,,
20260415,18.08,40012753.0,,,
20260416,18.3,31898809.0,,,
20260417,18.86,77293938.0,,,
20260420,19.0,68309086.0,,,
20260421,18.67,37532373.0,,,
20260422,18.88,35315016.0,,,
20260423,18.33,39889655.0,,,
20260424,18.27,29019226.0,,,
20260427,18.13,27116409.0,,,
20260428,17.38,29679576.0,,,
20260429,17.82,28975645.0,,,
20260430,18.04,22788736.0,,,
20260506,18.4,36846641.0,,,
20260507,18.5,41757600.0,,,
20260508,18.88,43495496.0,,,
20260511,18.64,51925547.0,18.88,18.99,18.44
20260512,18.41,39873606.0,18.93,18.95,18.21
20260513,18.62,48558413.0,18.49,18.9,18.4
20260514,18.0,43815661.0,18.62,18.78,17.89
20260515,17.88,28616717.0,17.97,18.01,17.62
20260518,17.53,26961318.0,17.26,17.68,17.26
20260519,17.77,24825582.0,17.41,17.97,17.39
20260520,17.16,35510223.0,17.68,17.8,17.1
20260521,16.63,34934655.0,17.17,17.43,16.6
20260522,17.05,39915315.0,16.81,17.21,16.3
20260525,17.83,93623839.0,17.43,18.72,17.38
20260526,18.33,80145231.0,17.99,18.56,17.44
20260527,17.6,54833126.0,18.16,18.35,17.4
